Kinase,Peptide,LFC
BARK1,KIF2C_105_118_S106G,0.12549035930025157
CAMK2,KIF2C_105_118_S106G,0.12549035930025157
CDK,KIF2C_105_118_S106G,0.12549035930025157
DMPK,KIF2C_105_118_S106G,0.12549035930025157
FRAY,KIF2C_105_118_S106G,0.12549035930025157
IKK,KIF2C_105_118_S106G,0.12549035930025157
MELK,KIF2C_105_118_S106G,0.12549035930025157
NEK,KIF2C_105_118_S106G,0.12549035930025157
PAKA,KIF2C_105_118_S106G,0.12549035930025157
PDHK,KIF2C_105_118_S106G,0.12549035930025157
PEK,KIF2C_105_118_S106G,0.12549035930025157
PHK,KIF2C_105_118_S106G,0.12549035930025157
PKCA,KIF2C_105_118_S106G,0.12549035930025157
PKD,KIF2C_105_118_S106G,0.12549035930025157
QIK,KIF2C_105_118_S106G,0.12549035930025157
RIPK,KIF2C_105_118_S106G,0.12549035930025157
RSK,KIF2C_105_118_S106G,0.12549035930025157
VRK2,KIF2C_105_118_S106G,0.12549035930025157
BARK1,KPB1_1011_1023,0.8641925620439336
CDK,KPB1_1011_1023,0.8641925620439336
CK1,KPB1_1011_1023,0.8641925620439336
DMPK,KPB1_1011_1023,0.8641925620439336
IKK,KPB1_1011_1023,0.8641925620439336
P38,KPB1_1011_1023,0.8641925620439336
PAKA,KPB1_1011_1023,0.8641925620439336
PDHK,KPB1_1011_1023,0.8641925620439336
PEK,KPB1_1011_1023,0.8641925620439336
PHK,KPB1_1011_1023,0.8641925620439336
PIM,KPB1_1011_1023,0.8641925620439336
PKA,KPB1_1011_1023,0.8641925620439336
PKCA,KPB1_1011_1023,0.8641925620439336
PKD,KPB1_1011_1023,0.8641925620439336
RIPK,KPB1_1011_1023,0.8641925620439336
RSK,KPB1_1011_1023,0.8641925620439336
SGK,KPB1_1011_1023,0.8641925620439336
VRK2,KPB1_1011_1023,0.8641925620439336
BARK1,KS6A1_374_386,-0.04691368409404095
COT,KS6A1_374_386,-0.04691368409404095
FRAY,KS6A1_374_386,-0.04691368409404095
MAPKAPK,KS6A1_374_386,-0.04691368409404095
MSN,KS6A1_374_386,-0.04691368409404095
MTOR,KS6A1_374_386,-0.04691368409404095
PDHK,KS6A1_374_386,-0.04691368409404095
PDK1,KS6A1_374_386,-0.04691368409404095
PEK,KS6A1_374_386,-0.04691368409404095
PHK,KS6A1_374_386,-0.04691368409404095
PIM,KS6A1_374_386,-0.04691368409404095
PKCA,KS6A1_374_386,-0.04691368409404095
RAD53,KS6A1_374_386,-0.04691368409404095
RSK,KS6A1_374_386,-0.04691368409404095
STE7,KS6A1_374_386,-0.04691368409404095
VRK2,KS6A1_374_386,-0.04691368409404095
AMPK,LIPS_944_956,0.6041812252972102
ATR,LIPS_944_956,0.6041812252972102
BARK1,LIPS_944_956,0.6041812252972102
CDK,LIPS_944_956,0.6041812252972102
DMPK,LIPS_944_956,0.6041812252972102
ERK,LIPS_944_956,0.6041812252972102
NDR,LIPS_944_956,0.6041812252972102
PDHK,LIPS_944_956,0.6041812252972102
PEK,LIPS_944_956,0.6041812252972102
PIM,LIPS_944_956,0.6041812252972102
PKA,LIPS_944_956,0.6041812252972102
PKCA,LIPS_944_956,0.6041812252972102
PKG,LIPS_944_956,0.6041812252972102
PRKDC,LIPS_944_956,0.6041812252972102
RAF,LIPS_944_956,0.6041812252972102
RSK,LIPS_944_956,0.6041812252972102
STE7,LIPS_944_956,0.6041812252972102
VRK2,LIPS_944_956,0.6041812252972102
BARK1,LMNB1_16_28,-0.27898531542381055
CDK,LMNB1_16_28,-0.27898531542381055
DMPK,LMNB1_16_28,-0.27898531542381055
DYRK,LMNB1_16_28,-0.27898531542381055
ERK,LMNB1_16_28,-0.27898531542381055
GSK,LMNB1_16_28,-0.27898531542381055
IKK,LMNB1_16_28,-0.27898531542381055
IRAK,LMNB1_16_28,-0.27898531542381055
JNK,LMNB1_16_28,-0.27898531542381055
MLK,LMNB1_16_28,-0.27898531542381055
NMO,LMNB1_16_28,-0.27898531542381055
P38,LMNB1_16_28,-0.27898531542381055
PDK1,LMNB1_16_28,-0.27898531542381055
PEK,LMNB1_16_28,-0.27898531542381055
PIM,LMNB1_16_28,-0.27898531542381055
PKCA,LMNB1_16_28,-0.27898531542381055
PKG,LMNB1_16_28,-0.27898531542381055
RSK,LMNB1_16_28,-0.27898531542381055
STE7,LMNB1_16_28,-0.27898531542381055
VRK2,LMNB1_16_28,-0.27898531542381055
BARK1,MARCS_152_164,0.03988429344342906
CDK,MARCS_152_164,0.03988429344342906
DAPK,MARCS_152_164,0.03988429344342906
DMPK,MARCS_152_164,0.03988429344342906
ERK,MARCS_152_164,0.03988429344342906
JNK,MARCS_152_164,0.03988429344342906
P38,MARCS_152_164,0.03988429344342906
PAKA,MARCS_152_164,0.03988429344342906
PDHK,MARCS_152_164,0.03988429344342906
PDK1,MARCS_152_164,0.03988429344342906
PEK,MARCS_152_164,0.03988429344342906
PHK,MARCS_152_164,0.03988429344342906
PKA,MARCS_152_164,0.03988429344342906
PKCA,MARCS_152_164,0.03988429344342906
PKCH,MARCS_152_164,0.03988429344342906
PKCI,MARCS_152_164,0.03988429344342906
PKD,MARCS_152_164,0.03988429344342906
PKG,MARCS_152_164,0.03988429344342906
PKN,MARCS_152_164,0.03988429344342906
RAD53,MARCS_152_164,0.03988429344342906
VRK2,MARCS_152_164,0.03988429344342906
BARK1,MARCS_160_172,0.20273894646787277
CDK,MARCS_160_172,0.20273894646787277
DMPK,MARCS_160_172,0.20273894646787277
ERK,MARCS_160_172,0.20273894646787277
JNK,MARCS_160_172,0.20273894646787277
MLK,MARCS_160_172,0.20273894646787277
P38,MARCS_160_172,0.20273894646787277
PDHK,MARCS_160_172,0.20273894646787277
PDK1,MARCS_160_172,0.20273894646787277
PEK,MARCS_160_172,0.20273894646787277
PKCA,MARCS_160_172,0.20273894646787277
RAD53,MARCS_160_172,0.20273894646787277
RIPK,MARCS_160_172,0.20273894646787277
VRK2,MARCS_160_172,0.20273894646787277
BARK1,MBP_222_234,-0.1416239324216487
CDK,MBP_222_234,-0.1416239324216487
DYRK,MBP_222_234,-0.1416239324216487
ERK,MBP_222_234,-0.1416239324216487
GSK,MBP_222_234,-0.1416239324216487
JNK,MBP_222_234,-0.1416239324216487
MTOR,MBP_222_234,-0.1416239324216487
PDK1,MBP_222_234,-0.1416239324216487
PEK,MBP_222_234,-0.1416239324216487
VRK2,MBP_222_234,-0.1416239324216487
BARK1,MP2K1_287_299,-0.05021807151520423
CDK,MP2K1_287_299,-0.05021807151520423
DMPK,MP2K1_287_299,-0.05021807151520423
DYRK,MP2K1_287_299,-0.05021807151520423
ERK,MP2K1_287_299,-0.05021807151520423
JNK,MP2K1_287_299,-0.05021807151520423
MAPKAPK,MP2K1_287_299,-0.05021807151520423
P38,MP2K1_287_299,-0.05021807151520423
PAKA,MP2K1_287_299,-0.05021807151520423
PDHK,MP2K1_287_299,-0.05021807151520423
PDK1,MP2K1_287_299,-0.05021807151520423
PEK,MP2K1_287_299,-0.05021807151520423
PHK,MP2K1_287_299,-0.05021807151520423
PIM,MP2K1_287_299,-0.05021807151520423
PKCA,MP2K1_287_299,-0.05021807151520423
PKD,MP2K1_287_299,-0.05021807151520423
STE7,MP2K1_287_299,-0.05021807151520423
VRK2,MP2K1_287_299,-0.05021807151520423
ATR,MPIP1_172_184,0.04398542732114604
BARK1,MPIP1_172_184,0.04398542732114604
CHK1,MPIP1_172_184,0.04398542732114604
DMPK,MPIP1_172_184,0.04398542732114604
MAPKAPK,MPIP1_172_184,0.04398542732114604
PHK,MPIP1_172_184,0.04398542732114604
PIM,MPIP1_172_184,0.04398542732114604
PKCA,MPIP1_172_184,0.04398542732114604
PRKDC,MPIP1_172_184,0.04398542732114604
QIK,MPIP1_172_184,0.04398542732114604
RAD53,MPIP1_172_184,0.04398542732114604
RAF,MPIP1_172_184,0.04398542732114604
RSK,MPIP1_172_184,0.04398542732114604
VRK2,MPIP1_172_184,0.04398542732114604
BARK1,MPIP3_208_220,0.450529505325442
BRSK,MPIP3_208_220,0.450529505325442
CAMK1,MPIP3_208_220,0.450529505325442
CDK,MPIP3_208_220,0.450529505325442
CHK1,MPIP3_208_220,0.450529505325442
DMPK,MPIP3_208_220,0.450529505325442
DYRK,MPIP3_208_220,0.450529505325442
ERK,MPIP3_208_220,0.450529505325442
IKK,MPIP3_208_220,0.450529505325442
JNK,MPIP3_208_220,0.450529505325442
MAPKAPK,MPIP3_208_220,0.450529505325442
MARK,MPIP3_208_220,0.450529505325442
MELK,MPIP3_208_220,0.450529505325442
P38,MPIP3_208_220,0.450529505325442
PDK1,MPIP3_208_220,0.450529505325442
PEK,MPIP3_208_220,0.450529505325442
PHK,MPIP3_208_220,0.450529505325442
PKCA,MPIP3_208_220,0.450529505325442
QIK,MPIP3_208_220,0.450529505325442
RAD53,MPIP3_208_220,0.450529505325442
RIPK,MPIP3_208_220,0.450529505325442
VRK2,MPIP3_208_220,0.450529505325442
AKT,NCF1_321_333,0.7128328993081924
BARK1,NCF1_321_333,0.7128328993081924
DMPK,NCF1_321_333,0.7128328993081924
IRAK,NCF1_321_333,0.7128328993081924
PHK,NCF1_321_333,0.7128328993081924
PKA,NCF1_321_333,0.7128328993081924
PKCA,NCF1_321_333,0.7128328993081924
PKCD,NCF1_321_333,0.7128328993081924
QIK,NCF1_321_333,0.7128328993081924
VRK2,NCF1_321_333,0.7128328993081924
BARK1,NEK2_172_184,-0.17745495171035142
CAMK1,NEK2_172_184,-0.17745495171035142
CAMK2,NEK2_172_184,-0.17745495171035142
CDK,NEK2_172_184,-0.17745495171035142
DYRK,NEK2_172_184,-0.17745495171035142
ERK,NEK2_172_184,-0.17745495171035142
FRAY,NEK2_172_184,-0.17745495171035142
LKB,NEK2_172_184,-0.17745495171035142
MELK,NEK2_172_184,-0.17745495171035142
MST,NEK2_172_184,-0.17745495171035142
MTOR,NEK2_172_184,-0.17745495171035142
NEK,NEK2_172_184,-0.17745495171035142
P38,NEK2_172_184,-0.17745495171035142
PDHK,NEK2_172_184,-0.17745495171035142
PDK1,NEK2_172_184,-0.17745495171035142
PEK,NEK2_172_184,-0.17745495171035142
PKCA,NEK2_172_184,-0.17745495171035142
PKCH,NEK2_172_184,-0.17745495171035142
RSK,NEK2_172_184,-0.17745495171035142
STE11,NEK2_172_184,-0.17745495171035142
STE7,NEK2_172_184,-0.17745495171035142
VRK2,NEK2_172_184,-0.17745495171035142
BARK1,NEK3_158_170,-0.29521910068876817
CAMK2,NEK3_158_170,-0.29521910068876817
DYRK,NEK3_158_170,-0.29521910068876817
ERK,NEK3_158_170,-0.29521910068876817
LKB,NEK3_158_170,-0.29521910068876817
MST,NEK3_158_170,-0.29521910068876817
NEK,NEK3_158_170,-0.29521910068876817
PDHK,NEK3_158_170,-0.29521910068876817
PDK1,NEK3_158_170,-0.29521910068876817
PEK,NEK3_158_170,-0.29521910068876817
PKCH,NEK3_158_170,-0.29521910068876817
STE11,NEK3_158_170,-0.29521910068876817
STE7,NEK3_158_170,-0.29521910068876817
VRK2,NEK3_158_170,-0.29521910068876817
BARK1,NFKB1_330_342,0.7900809369192944
CDK,NFKB1_330_342,0.7900809369192944
DMPK,NFKB1_330_342,0.7900809369192944
IKK,NFKB1_330_342,0.7900809369192944
MAPKAPK,NFKB1_330_342,0.7900809369192944
PAKA,NFKB1_330_342,0.7900809369192944
PDHK,NFKB1_330_342,0.7900809369192944
PEK,NFKB1_330_342,0.7900809369192944
PIM,NFKB1_330_342,0.7900809369192944
PKA,NFKB1_330_342,0.7900809369192944
PKCA,NFKB1_330_342,0.7900809369192944
PKG,NFKB1_330_342,0.7900809369192944
PLK,NFKB1_330_342,0.7900809369192944
STE7,NFKB1_330_342,0.7900809369192944
VRK2,NFKB1_330_342,0.7900809369192944
BARK1,NMDZ1_890_902,0.4553064511442682
AKT,NMDZ1_890_902,0.4553064511442682
AMPK,NMDZ1_890_902,0.4553064511442682
AUR,NMDZ1_890_902,0.4553064511442682
CAMK1,NMDZ1_890_902,0.4553064511442682
CDK,NMDZ1_890_902,0.4553064511442682
CHK1,NMDZ1_890_902,0.4553064511442682
DAPK,NMDZ1_890_902,0.4553064511442682
DMPK,NMDZ1_890_902,0.4553064511442682
FRAY,NMDZ1_890_902,0.4553064511442682
GRK,NMDZ1_890_902,0.4553064511442682
IKK,NMDZ1_890_902,0.4553064511442682
MELK,NMDZ1_890_902,0.4553064511442682
MLK,NMDZ1_890_902,0.4553064511442682
MSN,NMDZ1_890_902,0.4553064511442682
MST,NMDZ1_890_902,0.4553064511442682
MTOR,NMDZ1_890_902,0.4553064511442682
PAKA,NMDZ1_890_902,0.4553064511442682
PDHK,NMDZ1_890_902,0.4553064511442682
PDK1,NMDZ1_890_902,0.4553064511442682
PEK,NMDZ1_890_902,0.4553064511442682
PHK,NMDZ1_890_902,0.4553064511442682
PIM,NMDZ1_890_902,0.4553064511442682
PKA,NMDZ1_890_902,0.4553064511442682
PKCA,NMDZ1_890_902,0.4553064511442682
PKCI,NMDZ1_890_902,0.4553064511442682
PKD,NMDZ1_890_902,0.4553064511442682
PKG,NMDZ1_890_902,0.4553064511442682
PLK,NMDZ1_890_902,0.4553064511442682
QIK,NMDZ1_890_902,0.4553064511442682
RAD53,NMDZ1_890_902,0.4553064511442682
RAF,NMDZ1_890_902,0.4553064511442682
RIPK,NMDZ1_890_902,0.4553064511442682
RSK,NMDZ1_890_902,0.4553064511442682
SGK,NMDZ1_890_902,0.4553064511442682
STE7,NMDZ1_890_902,0.4553064511442682
VRK2,NMDZ1_890_902,0.4553064511442682
AKT,NOS3_1171_1183,0.21853458352464727
AMPK,NOS3_1171_1183,0.21853458352464727
BARK1,NOS3_1171_1183,0.21853458352464727
CDK,NOS3_1171_1183,0.21853458352464727
CK1,NOS3_1171_1183,0.21853458352464727
DMPK,NOS3_1171_1183,0.21853458352464727
MELK,NOS3_1171_1183,0.21853458352464727
PDHK,NOS3_1171_1183,0.21853458352464727
PDK1,NOS3_1171_1183,0.21853458352464727
PEK,NOS3_1171_1183,0.21853458352464727
PHK,NOS3_1171_1183,0.21853458352464727
PIM,NOS3_1171_1183,0.21853458352464727
PKA,NOS3_1171_1183,0.21853458352464727
PKCA,NOS3_1171_1183,0.21853458352464727
PKG,NOS3_1171_1183,0.21853458352464727
QIK,NOS3_1171_1183,0.21853458352464727
RAD53,NOS3_1171_1183,0.21853458352464727
RIPK,NOS3_1171_1183,0.21853458352464727
RSK,NOS3_1171_1183,0.21853458352464727
SGK,NOS3_1171_1183,0.21853458352464727
VRK2,NOS3_1171_1183,0.21853458352464727
AKT,NR4A1_344_356,0.0607126107434004
BARK1,NR4A1_344_356,0.0607126107434004
CDK,NR4A1_344_356,0.0607126107434004
DMPK,NR4A1_344_356,0.0607126107434004
PHK,NR4A1_344_356,0.0607126107434004
PIM,NR4A1_344_356,0.0607126107434004
PKA,NR4A1_344_356,0.0607126107434004
PKCA,NR4A1_344_356,0.0607126107434004
RAF,NR4A1_344_356,0.0607126107434004
RSK,NR4A1_344_356,0.0607126107434004
VRK2,NR4A1_344_356,0.0607126107434004
AUR,P53_308_323,-0.05920973930075283
BARK1,P53_308_323,-0.05920973930075283
CAMK1,P53_308_323,-0.05920973930075283
CDK,P53_308_323,-0.05920973930075283
DYRK,P53_308_323,-0.05920973930075283
ERK,P53_308_323,-0.05920973930075283
IKK,P53_308_323,-0.05920973930075283
JNK,P53_308_323,-0.05920973930075283
P38,P53_308_323,-0.05920973930075283
PKCA,P53_308_323,-0.05920973930075283
PLK,P53_308_323,-0.05920973930075283
QIK,P53_308_323,-0.05920973930075283
STE7,P53_308_323,-0.05920973930075283
VRK2,P53_308_323,-0.05920973930075283
AUR,PLEK_106_118,0.16508702695536215
BARK1,PLEK_106_118,0.16508702695536215
CDK,PLEK_106_118,0.16508702695536215
CK1,PLEK_106_118,0.16508702695536215
DMPK,PLEK_106_118,0.16508702695536215
MST,PLEK_106_118,0.16508702695536215
PEK,PLEK_106_118,0.16508702695536215
PKCA,PLEK_106_118,0.16508702695536215
PKCD,PLEK_106_118,0.16508702695536215
PKCH,PLEK_106_118,0.16508702695536215
PLK,PLEK_106_118,0.16508702695536215
VRK2,PLEK_106_118,0.16508702695536215
BARK1,PLM_76_88,0.575259554280259
CDK,PLM_76_88,0.575259554280259
DMPK,PLM_76_88,0.575259554280259
IKK,PLM_76_88,0.575259554280259
PAKA,PLM_76_88,0.575259554280259
PDHK,PLM_76_88,0.575259554280259
PDK1,PLM_76_88,0.575259554280259
PEK,PLM_76_88,0.575259554280259
PIM,PLM_76_88,0.575259554280259
PKA,PLM_76_88,0.575259554280259
PKCA,PLM_76_88,0.575259554280259
PKD,PLM_76_88,0.575259554280259
PKG,PLM_76_88,0.575259554280259
PLK,PLM_76_88,0.575259554280259
RAD53,PLM_76_88,0.575259554280259
RIPK,PLM_76_88,0.575259554280259
RSK,PLM_76_88,0.575259554280259
STE7,PLM_76_88,0.575259554280259
VRK2,PLM_76_88,0.575259554280259
EGFR,PP2AB_297_309,-0.2824976426732566
CSK,PP2AB_297_309,-0.2824976426732566
TEC,PP2AB_297_309,-0.2824976426732566
PDGFR,PP2AB_297_309,-0.2824976426732566
SYK,PP2AB_297_309,-0.2824976426732566
AXL,PP2AB_297_309,-0.2824976426732566
VEGFR,PP2AB_297_309,-0.2824976426732566
BARK1,PP2AB_297_309,-0.2824976426732566
BARK2,PP2AB_297_309,-0.2824976426732566
CDK,PP2AB_297_309,-0.2824976426732566
DYRK,PP2AB_297_309,-0.2824976426732566
JNK,PP2AB_297_309,-0.2824976426732566
VRK2,PP2AB_297_309,-0.2824976426732566
AKT,PPR1A_28_40,0.0305897422037423
BARK1,PPR1A_28_40,0.0305897422037423
CDK,PPR1A_28_40,0.0305897422037423
DAPK,PPR1A_28_40,0.0305897422037423
DMPK,PPR1A_28_40,0.0305897422037423
DYRK,PPR1A_28_40,0.0305897422037423
GSK,PPR1A_28_40,0.0305897422037423
JNK,PPR1A_28_40,0.0305897422037423
P38,PPR1A_28_40,0.0305897422037423
PDK1,PPR1A_28_40,0.0305897422037423
PEK,PPR1A_28_40,0.0305897422037423
PHK,PPR1A_28_40,0.0305897422037423
PKA,PPR1A_28_40,0.0305897422037423
RSK,PPR1A_28_40,0.0305897422037423
VRK2,PPR1A_28_40,0.0305897422037423
ATR,PRKDC_2618_2630,-0.09813030131843568
BARK1,PRKDC_2618_2630,-0.09813030131843568
BARK2,PRKDC_2618_2630,-0.09813030131843568
CK1,PRKDC_2618_2630,-0.09813030131843568
DMPK,PRKDC_2618_2630,-0.09813030131843568
IKK,PRKDC_2618_2630,-0.09813030131843568
MELK,PRKDC_2618_2630,-0.09813030131843568
MLK,PRKDC_2618_2630,-0.09813030131843568
MTOR,PRKDC_2618_2630,-0.09813030131843568
NEK,PRKDC_2618_2630,-0.09813030131843568
P38,PRKDC_2618_2630,-0.09813030131843568
PHK,PRKDC_2618_2630,-0.09813030131843568
PIM,PRKDC_2618_2630,-0.09813030131843568
PKA,PRKDC_2618_2630,-0.09813030131843568
PKCA,PRKDC_2618_2630,-0.09813030131843568
PKG,PRKDC_2618_2630,-0.09813030131843568
PRKDC,PRKDC_2618_2630,-0.09813030131843568
PLK,PRKDC_2618_2630,-0.09813030131843568
QIK,PRKDC_2618_2630,-0.09813030131843568
SGK,PRKDC_2618_2630,-0.09813030131843568
STE7,PRKDC_2618_2630,-0.09813030131843568
VRK2,PRKDC_2618_2630,-0.09813030131843568
AKT,PTK6_436_448,0.6079520494724763
BARK1,PTK6_436_448,0.6079520494724763
CAMK1,PTK6_436_448,0.6079520494724763
CDK,PTK6_436_448,0.6079520494724763
CK1,PTK6_436_448,0.6079520494724763
DMPK,PTK6_436_448,0.6079520494724763
MAPKAPK,PTK6_436_448,0.6079520494724763
MELK,PTK6_436_448,0.6079520494724763
P38,PTK6_436_448,0.6079520494724763
PAKA,PTK6_436_448,0.6079520494724763
PDHK,PTK6_436_448,0.6079520494724763
PDK1,PTK6_436_448,0.6079520494724763
PEK,PTK6_436_448,0.6079520494724763
PHK,PTK6_436_448,0.6079520494724763
PIM,PTK6_436_448,0.6079520494724763
PKA,PTK6_436_448,0.6079520494724763
PKCA,PTK6_436_448,0.6079520494724763
PKCD,PTK6_436_448,0.6079520494724763
PKCI,PTK6_436_448,0.6079520494724763
PKD,PTK6_436_448,0.6079520494724763
PKG,PTK6_436_448,0.6079520494724763
QIK,PTK6_436_448,0.6079520494724763
RAD53,PTK6_436_448,0.6079520494724763
RSK,PTK6_436_448,0.6079520494724763
STE7,PTK6_436_448,0.6079520494724763
VRK2,PTK6_436_448,0.6079520494724763
BARK1,PTN12_32_44,0.5424418699932984
CDK,PTN12_32_44,0.5424418699932984
DMPK,PTN12_32_44,0.5424418699932984
FRAY,PTN12_32_44,0.5424418699932984
MAPKAPK,PTN12_32_44,0.5424418699932984
MLK,PTN12_32_44,0.5424418699932984
PAKA,PTN12_32_44,0.5424418699932984
PDHK,PTN12_32_44,0.5424418699932984
PEK,PTN12_32_44,0.5424418699932984
PHK,PTN12_32_44,0.5424418699932984
PIM,PTN12_32_44,0.5424418699932984
PKA,PTN12_32_44,0.5424418699932984
PKCA,PTN12_32_44,0.5424418699932984
PKCD,PTN12_32_44,0.5424418699932984
PKD,PTN12_32_44,0.5424418699932984
PKG,PTN12_32_44,0.5424418699932984
QIK,PTN12_32_44,0.5424418699932984
RAD53,PTN12_32_44,0.5424418699932984
RSK,PTN12_32_44,0.5424418699932984
VRK2,PTN12_32_44,0.5424418699932984
BARK1,RADI_559_569,-0.22728272262966875
COT,RADI_559_569,-0.22728272262966875
DMPK,RADI_559_569,-0.22728272262966875
MSN,RADI_559_569,-0.22728272262966875
MST,RADI_559_569,-0.22728272262966875
PHK,RADI_559_569,-0.22728272262966875
PIM,RADI_559_569,-0.22728272262966875
PKCA,RADI_559_569,-0.22728272262966875
SLK,RADI_559_569,-0.22728272262966875
VRK2,RADI_559_569,-0.22728272262966875
AKT,RAF1_253_265,0.04294142054098948
AMPK,RAF1_253_265,0.04294142054098948
BARK1,RAF1_253_265,0.04294142054098948
CAMK1,RAF1_253_265,0.04294142054098948
CDK,RAF1_253_265,0.04294142054098948
DAPK,RAF1_253_265,0.04294142054098948
DMPK,RAF1_253_265,0.04294142054098948
DYRK,RAF1_253_265,0.04294142054098948
ERK,RAF1_253_265,0.04294142054098948
JNK,RAF1_253_265,0.04294142054098948
MAPKAPK,RAF1_253_265,0.04294142054098948
MARK,RAF1_253_265,0.04294142054098948
NDR,RAF1_253_265,0.04294142054098948
P38,RAF1_253_265,0.04294142054098948
PAKA,RAF1_253_265,0.04294142054098948
PDK1,RAF1_253_265,0.04294142054098948
PHK,RAF1_253_265,0.04294142054098948
PKA,RAF1_253_265,0.04294142054098948
PKCA,RAF1_253_265,0.04294142054098948
QIK,RAF1_253_265,0.04294142054098948
RAF,RAF1_253_265,0.04294142054098948
RIPK,RAF1_253_265,0.04294142054098948
RSK,RAF1_253_265,0.04294142054098948
SGK,RAF1_253_265,0.04294142054098948
VRK2,RAF1_253_265,0.04294142054098948
AKT,RAP1B_172_184,0.23802138639178003
AMPK,RAP1B_172_184,0.23802138639178003
BARK1,RAP1B_172_184,0.23802138639178003
CDK,RAP1B_172_184,0.23802138639178003
DMPK,RAP1B_172_184,0.23802138639178003
IKK,RAP1B_172_184,0.23802138639178003
MAPKAPK,RAP1B_172_184,0.23802138639178003
PDHK,RAP1B_172_184,0.23802138639178003
PEK,RAP1B_172_184,0.23802138639178003
PHK,RAP1B_172_184,0.23802138639178003
PIM,RAP1B_172_184,0.23802138639178003
PKA,RAP1B_172_184,0.23802138639178003
PKCA,RAP1B_172_184,0.23802138639178003
PKG,RAP1B_172_184,0.23802138639178003
QIK,RAP1B_172_184,0.23802138639178003
RAD53,RAP1B_172_184,0.23802138639178003
RSK,RAP1B_172_184,0.23802138639178003
VRK2,RAP1B_172_184,0.23802138639178003
BARK1,RBL2_655_667,-0.0413458981667425
CDK,RBL2_655_667,-0.0413458981667425
CK1,RBL2_655_667,-0.0413458981667425
DMPK,RBL2_655_667,-0.0413458981667425
DYRK,RBL2_655_667,-0.0413458981667425
ERK,RBL2_655_667,-0.0413458981667425
FRAY,RBL2_655_667,-0.0413458981667425
GSK,RBL2_655_667,-0.0413458981667425
IKK,RBL2_655_667,-0.0413458981667425
JNK,RBL2_655_667,-0.0413458981667425
MAPKAPK,RBL2_655_667,-0.0413458981667425
MELK,RBL2_655_667,-0.0413458981667425
MTOR,RBL2_655_667,-0.0413458981667425
NEK,RBL2_655_667,-0.0413458981667425
P38,RBL2_655_667,-0.0413458981667425
PDK1,RBL2_655_667,-0.0413458981667425
PEK,RBL2_655_667,-0.0413458981667425
PHK,RBL2_655_667,-0.0413458981667425
PIM,RBL2_655_667,-0.0413458981667425
PKCA,RBL2_655_667,-0.0413458981667425
PKD,RBL2_655_667,-0.0413458981667425
PLK,RBL2_655_667,-0.0413458981667425
QIK,RBL2_655_667,-0.0413458981667425
RAD53,RBL2_655_667,-0.0413458981667425
RAF,RBL2_655_667,-0.0413458981667425
RIPK,RBL2_655_667,-0.0413458981667425
STE7,RBL2_655_667,-0.0413458981667425
VRK2,RBL2_655_667,-0.0413458981667425
BARK1,RB_242_254,-0.27440611851391594
CDK,RB_242_254,-0.27440611851391594
DYRK,RB_242_254,-0.27440611851391594
ERK,RB_242_254,-0.27440611851391594
IRAK,RB_242_254,-0.27440611851391594
P38,RB_242_254,-0.27440611851391594
PDK1,RB_242_254,-0.27440611851391594
PEK,RB_242_254,-0.27440611851391594
PKCA,RB_242_254,-0.27440611851391594
PLK,RB_242_254,-0.27440611851391594
VRK2,RB_242_254,-0.27440611851391594
ATR,RB_350_362,0.00298245895024902
BARK1,RB_350_362,0.00298245895024902
CDK,RB_350_362,0.00298245895024902
DMPK,RB_350_362,0.00298245895024902
DYRK,RB_350_362,0.00298245895024902
PDHK,RB_350_362,0.00298245895024902
PDK1,RB_350_362,0.00298245895024902
PEK,RB_350_362,0.00298245895024902
PHK,RB_350_362,0.00298245895024902
PIM,RB_350_362,0.00298245895024902
PKCA,RB_350_362,0.00298245895024902
PRKDC,RB_350_362,0.00298245895024902
QIK,RB_350_362,0.00298245895024902
RSK,RB_350_362,0.00298245895024902
VRK2,RB_350_362,0.00298245895024902
BARK1,RB_803_815,-0.17848927936425932
CDK,RB_803_815,-0.17848927936425932
CK1,RB_803_815,-0.17848927936425932
DYRK,RB_803_815,-0.17848927936425932
ERK,RB_803_815,-0.17848927936425932
JNK,RB_803_815,-0.17848927936425932
QIK,RB_803_815,-0.17848927936425932
VRK2,RB_803_815,-0.17848927936425932
BARK1,REL_260_272,0.8173677729757145
CDK,REL_260_272,0.8173677729757145
CK1,REL_260_272,0.8173677729757145
DMPK,REL_260_272,0.8173677729757145
MAPKAPK,REL_260_272,0.8173677729757145
MARK,REL_260_272,0.8173677729757145
PAKA,REL_260_272,0.8173677729757145
PEK,REL_260_272,0.8173677729757145
PIM,REL_260_272,0.8173677729757145
PKCA,REL_260_272,0.8173677729757145
PKD,REL_260_272,0.8173677729757145
PKG,REL_260_272,0.8173677729757145
PLK,REL_260_272,0.8173677729757145
RSK,REL_260_272,0.8173677729757145
STE7,REL_260_272,0.8173677729757145
VRK2,REL_260_272,0.8173677729757145
AKT,RS6_228_240,0.710043976023997
BARK1,RS6_228_240,0.710043976023997
CAMK1,RS6_228_240,0.710043976023997
CDK,RS6_228_240,0.710043976023997
DAPK,RS6_228_240,0.710043976023997
DMPK,RS6_228_240,0.710043976023997
IKK,RS6_228_240,0.710043976023997
MAPKAPK,RS6_228_240,0.710043976023997
MELK,RS6_228_240,0.710043976023997
PAKA,RS6_228_240,0.710043976023997
