Kinase,Peptide,LFC
ERK,MARCS_160_172,0.23717788876709928
JNK,MARCS_160_172,0.23717788876709928
MLK,MARCS_160_172,0.23717788876709928
P38,MARCS_160_172,0.23717788876709928
PDHK,MARCS_160_172,0.23717788876709928
PDK1,MARCS_160_172,0.23717788876709928
PEK,MARCS_160_172,0.23717788876709928
PKCA,MARCS_160_172,0.23717788876709928
RAD53,MARCS_160_172,0.23717788876709928
RIPK,MARCS_160_172,0.23717788876709928
VRK2,MARCS_160_172,0.23717788876709928
BARK1,MBP_222_234,-0.02327700378845509
CDK,MBP_222_234,-0.02327700378845509
DYRK,MBP_222_234,-0.02327700378845509
ERK,MBP_222_234,-0.02327700378845509
GSK,MBP_222_234,-0.02327700378845509
JNK,MBP_222_234,-0.02327700378845509
MTOR,MBP_222_234,-0.02327700378845509
PDK1,MBP_222_234,-0.02327700378845509
PEK,MBP_222_234,-0.02327700378845509
VRK2,MBP_222_234,-0.02327700378845509
BARK1,MP2K1_287_299,-0.04808540165365057
CDK,MP2K1_287_299,-0.04808540165365057
DMPK,MP2K1_287_299,-0.04808540165365057
DYRK,MP2K1_287_299,-0.04808540165365057
ERK,MP2K1_287_299,-0.04808540165365057
JNK,MP2K1_287_299,-0.04808540165365057
MAPKAPK,MP2K1_287_299,-0.04808540165365057
P38,MP2K1_287_299,-0.04808540165365057
PAKA,MP2K1_287_299,-0.04808540165365057
PDHK,MP2K1_287_299,-0.04808540165365057
PDK1,MP2K1_287_299,-0.04808540165365057
PEK,MP2K1_287_299,-0.04808540165365057
PHK,MP2K1_287_299,-0.04808540165365057
PIM,MP2K1_287_299,-0.04808540165365057
PKCA,MP2K1_287_299,-0.04808540165365057
PKD,MP2K1_287_299,-0.04808540165365057
STE7,MP2K1_287_299,-0.04808540165365057
VRK2,MP2K1_287_299,-0.04808540165365057
ATR,MPIP1_172_184,0.03173448033954784
BARK1,MPIP1_172_184,0.03173448033954784
CHK1,MPIP1_172_184,0.03173448033954784
DMPK,MPIP1_172_184,0.03173448033954784
MAPKAPK,MPIP1_172_184,0.03173448033954784
PHK,MPIP1_172_184,0.03173448033954784
PIM,MPIP1_172_184,0.03173448033954784
PKCA,MPIP1_172_184,0.03173448033954784
PRKDC,MPIP1_172_184,0.03173448033954784
QIK,MPIP1_172_184,0.03173448033954784
RAD53,MPIP1_172_184,0.03173448033954784
RAF,MPIP1_172_184,0.03173448033954784
RSK,MPIP1_172_184,0.03173448033954784
VRK2,MPIP1_172_184,0.03173448033954784
BARK1,MPIP3_208_220,0.1900109736314848
BRSK,MPIP3_208_220,0.1900109736314848
CAMK1,MPIP3_208_220,0.1900109736314848
CDK,MPIP3_208_220,0.1900109736314848
CHK1,MPIP3_208_220,0.1900109736314848
DMPK,MPIP3_208_220,0.1900109736314848
DYRK,MPIP3_208_220,0.1900109736314848
ERK,MPIP3_208_220,0.1900109736314848
IKK,MPIP3_208_220,0.1900109736314848
JNK,MPIP3_208_220,0.1900109736314848
MAPKAPK,MPIP3_208_220,0.1900109736314848
MARK,MPIP3_208_220,0.1900109736314848
MELK,MPIP3_208_220,0.1900109736314848
P38,MPIP3_208_220,0.1900109736314848
PDK1,MPIP3_208_220,0.1900109736314848
PEK,MPIP3_208_220,0.1900109736314848
PHK,MPIP3_208_220,0.1900109736314848
PKCA,MPIP3_208_220,0.1900109736314848
QIK,MPIP3_208_220,0.1900109736314848
RAD53,MPIP3_208_220,0.1900109736314848
RIPK,MPIP3_208_220,0.1900109736314848
VRK2,MPIP3_208_220,0.1900109736314848
AKT,NCF1_321_333,0.964861164847882
BARK1,NCF1_321_333,0.964861164847882
DMPK,NCF1_321_333,0.964861164847882
IRAK,NCF1_321_333,0.964861164847882
PHK,NCF1_321_333,0.964861164847882
PKA,NCF1_321_333,0.964861164847882
PKCA,NCF1_321_333,0.964861164847882
PKCD,NCF1_321_333,0.964861164847882
QIK,NCF1_321_333,0.964861164847882
VRK2,NCF1_321_333,0.964861164847882
BARK1,NEK2_172_184,0.06876695564973753
CAMK1,NEK2_172_184,0.06876695564973753
CAMK2,NEK2_172_184,0.06876695564973753
CDK,NEK2_172_184,0.06876695564973753
DYRK,NEK2_172_184,0.06876695564973753
ERK,NEK2_172_184,0.06876695564973753
FRAY,NEK2_172_184,0.06876695564973753
LKB,NEK2_172_184,0.06876695564973753
MELK,NEK2_172_184,0.06876695564973753
MST,NEK2_172_184,0.06876695564973753
MTOR,NEK2_172_184,0.06876695564973753
NEK,NEK2_172_184,0.06876695564973753
P38,NEK2_172_184,0.06876695564973753
PDHK,NEK2_172_184,0.06876695564973753
PDK1,NEK2_172_184,0.06876695564973753
PEK,NEK2_172_184,0.06876695564973753
PKCA,NEK2_172_184,0.06876695564973753
PKCH,NEK2_172_184,0.06876695564973753
RSK,NEK2_172_184,0.06876695564973753
STE11,NEK2_172_184,0.06876695564973753
STE7,NEK2_172_184,0.06876695564973753
VRK2,NEK2_172_184,0.06876695564973753
BARK1,NEK3_158_170,0.3291133431924583
CAMK2,NEK3_158_170,0.3291133431924583
DYRK,NEK3_158_170,0.3291133431924583
ERK,NEK3_158_170,0.3291133431924583
LKB,NEK3_158_170,0.3291133431924583
MST,NEK3_158_170,0.3291133431924583
NEK,NEK3_158_170,0.3291133431924583
PDHK,NEK3_158_170,0.3291133431924583
PDK1,NEK3_158_170,0.3291133431924583
PEK,NEK3_158_170,0.3291133431924583
PKCH,NEK3_158_170,0.3291133431924583
STE11,NEK3_158_170,0.3291133431924583
STE7,NEK3_158_170,0.3291133431924583
VRK2,NEK3_158_170,0.3291133431924583
BARK1,NFKB1_330_342,1.118982622293989
CDK,NFKB1_330_342,1.118982622293989
DMPK,NFKB1_330_342,1.118982622293989
IKK,NFKB1_330_342,1.118982622293989
MAPKAPK,NFKB1_330_342,1.118982622293989
PAKA,NFKB1_330_342,1.118982622293989
PDHK,NFKB1_330_342,1.118982622293989
PEK,NFKB1_330_342,1.118982622293989
PIM,NFKB1_330_342,1.118982622293989
PKA,NFKB1_330_342,1.118982622293989
PKCA,NFKB1_330_342,1.118982622293989
PKG,NFKB1_330_342,1.118982622293989
PLK,NFKB1_330_342,1.118982622293989
STE7,NFKB1_330_342,1.118982622293989
VRK2,NFKB1_330_342,1.118982622293989
BARK1,NMDZ1_890_902,0.697654005147708
AKT,NMDZ1_890_902,0.697654005147708
AMPK,NMDZ1_890_902,0.697654005147708
AUR,NMDZ1_890_902,0.697654005147708
CAMK1,NMDZ1_890_902,0.697654005147708
CDK,NMDZ1_890_902,0.697654005147708
CHK1,NMDZ1_890_902,0.697654005147708
DAPK,NMDZ1_890_902,0.697654005147708
DMPK,NMDZ1_890_902,0.697654005147708
FRAY,NMDZ1_890_902,0.697654005147708
GRK,NMDZ1_890_902,0.697654005147708
IKK,NMDZ1_890_902,0.697654005147708
MELK,NMDZ1_890_902,0.697654005147708
MLK,NMDZ1_890_902,0.697654005147708
MSN,NMDZ1_890_902,0.697654005147708
MST,NMDZ1_890_902,0.697654005147708
MTOR,NMDZ1_890_902,0.697654005147708
PAKA,NMDZ1_890_902,0.697654005147708
PDHK,NMDZ1_890_902,0.697654005147708
PDK1,NMDZ1_890_902,0.697654005147708
PEK,NMDZ1_890_902,0.697654005147708
PHK,NMDZ1_890_902,0.697654005147708
PIM,NMDZ1_890_902,0.697654005147708
PKA,NMDZ1_890_902,0.697654005147708
PKCA,NMDZ1_890_902,0.697654005147708
PKCI,NMDZ1_890_902,0.697654005147708
PKD,NMDZ1_890_902,0.697654005147708
PKG,NMDZ1_890_902,0.697654005147708
PLK,NMDZ1_890_902,0.697654005147708
QIK,NMDZ1_890_902,0.697654005147708
RAD53,NMDZ1_890_902,0.697654005147708
RAF,NMDZ1_890_902,0.697654005147708
RIPK,NMDZ1_890_902,0.697654005147708
RSK,NMDZ1_890_902,0.697654005147708
SGK,NMDZ1_890_902,0.697654005147708
STE7,NMDZ1_890_902,0.697654005147708
VRK2,NMDZ1_890_902,0.697654005147708
AKT,NOS3_1171_1183,0.3326515732651926
AMPK,NOS3_1171_1183,0.3326515732651926
BARK1,NOS3_1171_1183,0.3326515732651926
CDK,NOS3_1171_1183,0.3326515732651926
CK1,NOS3_1171_1183,0.3326515732651926
DMPK,NOS3_1171_1183,0.3326515732651926
MELK,NOS3_1171_1183,0.3326515732651926
PDHK,NOS3_1171_1183,0.3326515732651926
PDK1,NOS3_1171_1183,0.3326515732651926
PEK,NOS3_1171_1183,0.3326515732651926
PHK,NOS3_1171_1183,0.3326515732651926
PIM,NOS3_1171_1183,0.3326515732651926
PKA,NOS3_1171_1183,0.3326515732651926
PKCA,NOS3_1171_1183,0.3326515732651926
PKG,NOS3_1171_1183,0.3326515732651926
QIK,NOS3_1171_1183,0.3326515732651926
RAD53,NOS3_1171_1183,0.3326515732651926
RIPK,NOS3_1171_1183,0.3326515732651926
RSK,NOS3_1171_1183,0.3326515732651926
SGK,NOS3_1171_1183,0.3326515732651926
VRK2,NOS3_1171_1183,0.3326515732651926
AKT,NR4A1_344_356,0.13737487676392818
BARK1,NR4A1_344_356,0.13737487676392818
CDK,NR4A1_344_356,0.13737487676392818
DMPK,NR4A1_344_356,0.13737487676392818
PHK,NR4A1_344_356,0.13737487676392818
PIM,NR4A1_344_356,0.13737487676392818
PKA,NR4A1_344_356,0.13737487676392818
PKCA,NR4A1_344_356,0.13737487676392818
RAF,NR4A1_344_356,0.13737487676392818
RSK,NR4A1_344_356,0.13737487676392818
VRK2,NR4A1_344_356,0.13737487676392818
AUR,P53_308_323,0.21540636720687267
BARK1,P53_308_323,0.21540636720687267
CAMK1,P53_308_323,0.21540636720687267
CDK,P53_308_323,0.21540636720687267
DYRK,P53_308_323,0.21540636720687267
ERK,P53_308_323,0.21540636720687267
IKK,P53_308_323,0.21540636720687267
JNK,P53_308_323,0.21540636720687267
P38,P53_308_323,0.21540636720687267
PKCA,P53_308_323,0.21540636720687267
PLK,P53_308_323,0.21540636720687267
QIK,P53_308_323,0.21540636720687267
STE7,P53_308_323,0.21540636720687267
VRK2,P53_308_323,0.21540636720687267
AUR,PLEK_106_118,0.1270899274232787
BARK1,PLEK_106_118,0.1270899274232787
CDK,PLEK_106_118,0.1270899274232787
CK1,PLEK_106_118,0.1270899274232787
DMPK,PLEK_106_118,0.1270899274232787
MST,PLEK_106_118,0.1270899274232787
PEK,PLEK_106_118,0.1270899274232787
PKCA,PLEK_106_118,0.1270899274232787
PKCD,PLEK_106_118,0.1270899274232787
PKCH,PLEK_106_118,0.1270899274232787
PLK,PLEK_106_118,0.1270899274232787
VRK2,PLEK_106_118,0.1270899274232787
BARK1,PLM_76_88,0.8950008259804493
CDK,PLM_76_88,0.8950008259804493
DMPK,PLM_76_88,0.8950008259804493
IKK,PLM_76_88,0.8950008259804493
PAKA,PLM_76_88,0.8950008259804493
PDHK,PLM_76_88,0.8950008259804493
PDK1,PLM_76_88,0.8950008259804493
PEK,PLM_76_88,0.8950008259804493
PIM,PLM_76_88,0.8950008259804493
PKA,PLM_76_88,0.8950008259804493
PKCA,PLM_76_88,0.8950008259804493
PKD,PLM_76_88,0.8950008259804493
PKG,PLM_76_88,0.8950008259804493
PLK,PLM_76_88,0.8950008259804493
RAD53,PLM_76_88,0.8950008259804493
RIPK,PLM_76_88,0.8950008259804493
RSK,PLM_76_88,0.8950008259804493
STE7,PLM_76_88,0.8950008259804493
VRK2,PLM_76_88,0.8950008259804493
EGFR,PP2AB_297_309,0.3449703926220293
CSK,PP2AB_297_309,0.3449703926220293
TEC,PP2AB_297_309,0.3449703926220293
PDGFR,PP2AB_297_309,0.3449703926220293
SYK,PP2AB_297_309,0.3449703926220293
AXL,PP2AB_297_309,0.3449703926220293
VEGFR,PP2AB_297_309,0.3449703926220293
BARK1,PP2AB_297_309,0.3449703926220293
BARK2,PP2AB_297_309,0.3449703926220293
CDK,PP2AB_297_309,0.3449703926220293
DYRK,PP2AB_297_309,0.3449703926220293
JNK,PP2AB_297_309,0.3449703926220293
VRK2,PP2AB_297_309,0.3449703926220293
AKT,PPR1A_28_40,0.2668350255862422
BARK1,PPR1A_28_40,0.2668350255862422
CDK,PPR1A_28_40,0.2668350255862422
DAPK,PPR1A_28_40,0.2668350255862422
DMPK,PPR1A_28_40,0.2668350255862422
DYRK,PPR1A_28_40,0.2668350255862422
GSK,PPR1A_28_40,0.2668350255862422
JNK,PPR1A_28_40,0.2668350255862422
P38,PPR1A_28_40,0.2668350255862422
PDK1,PPR1A_28_40,0.2668350255862422
PEK,PPR1A_28_40,0.2668350255862422
PHK,PPR1A_28_40,0.2668350255862422
PKA,PPR1A_28_40,0.2668350255862422
RSK,PPR1A_28_40,0.2668350255862422
VRK2,PPR1A_28_40,0.2668350255862422
ATR,PRKDC_2618_2630,0.25060168801778965
BARK1,PRKDC_2618_2630,0.25060168801778965
BARK2,PRKDC_2618_2630,0.25060168801778965
CK1,PRKDC_2618_2630,0.25060168801778965
DMPK,PRKDC_2618_2630,0.25060168801778965
IKK,PRKDC_2618_2630,0.25060168801778965
MELK,PRKDC_2618_2630,0.25060168801778965
MLK,PRKDC_2618_2630,0.25060168801778965
MTOR,PRKDC_2618_2630,0.25060168801778965
NEK,PRKDC_2618_2630,0.25060168801778965
P38,PRKDC_2618_2630,0.25060168801778965
PHK,PRKDC_2618_2630,0.25060168801778965
PIM,PRKDC_2618_2630,0.25060168801778965
PKA,PRKDC_2618_2630,0.25060168801778965
PKCA,PRKDC_2618_2630,0.25060168801778965
PKG,PRKDC_2618_2630,0.25060168801778965
PRKDC,PRKDC_2618_2630,0.25060168801778965
PLK,PRKDC_2618_2630,0.25060168801778965
QIK,PRKDC_2618_2630,0.25060168801778965
SGK,PRKDC_2618_2630,0.25060168801778965
STE7,PRKDC_2618_2630,0.25060168801778965
VRK2,PRKDC_2618_2630,0.25060168801778965
AKT,PTK6_436_448,0.8080242697271499
BARK1,PTK6_436_448,0.8080242697271499
CAMK1,PTK6_436_448,0.8080242697271499
CDK,PTK6_436_448,0.8080242697271499
CK1,PTK6_436_448,0.8080242697271499
DMPK,PTK6_436_448,0.8080242697271499
MAPKAPK,PTK6_436_448,0.8080242697271499
MELK,PTK6_436_448,0.8080242697271499
P38,PTK6_436_448,0.8080242697271499
PAKA,PTK6_436_448,0.8080242697271499
PDHK,PTK6_436_448,0.8080242697271499
PDK1,PTK6_436_448,0.8080242697271499
PEK,PTK6_436_448,0.8080242697271499
PHK,PTK6_436_448,0.8080242697271499
PIM,PTK6_436_448,0.8080242697271499
PKA,PTK6_436_448,0.8080242697271499
PKCA,PTK6_436_448,0.8080242697271499
PKCD,PTK6_436_448,0.8080242697271499
PKCI,PTK6_436_448,0.8080242697271499
PKD,PTK6_436_448,0.8080242697271499
PKG,PTK6_436_448,0.8080242697271499
QIK,PTK6_436_448,0.8080242697271499
RAD53,PTK6_436_448,0.8080242697271499
RSK,PTK6_436_448,0.8080242697271499
STE7,PTK6_436_448,0.8080242697271499
VRK2,PTK6_436_448,0.8080242697271499
BARK1,PTN12_32_44,0.8703628825075652
CDK,PTN12_32_44,0.8703628825075652
DMPK,PTN12_32_44,0.8703628825075652
FRAY,PTN12_32_44,0.8703628825075652
MAPKAPK,PTN12_32_44,0.8703628825075652
MLK,PTN12_32_44,0.8703628825075652
PAKA,PTN12_32_44,0.8703628825075652
PDHK,PTN12_32_44,0.8703628825075652
PEK,PTN12_32_44,0.8703628825075652
PHK,PTN12_32_44,0.8703628825075652
PIM,PTN12_32_44,0.8703628825075652
PKA,PTN12_32_44,0.8703628825075652
PKCA,PTN12_32_44,0.8703628825075652
PKCD,PTN12_32_44,0.8703628825075652
PKD,PTN12_32_44,0.8703628825075652
PKG,PTN12_32_44,0.8703628825075652
QIK,PTN12_32_44,0.8703628825075652
RAD53,PTN12_32_44,0.8703628825075652
RSK,PTN12_32_44,0.8703628825075652
VRK2,PTN12_32_44,0.8703628825075652
BARK1,RADI_559_569,0.6364728061561689
COT,RADI_559_569,0.6364728061561689
DMPK,RADI_559_569,0.6364728061561689
MSN,RADI_559_569,0.6364728061561689
MST,RADI_559_569,0.6364728061561689
PHK,RADI_559_569,0.6364728061561689
PIM,RADI_559_569,0.6364728061561689
PKCA,RADI_559_569,0.6364728061561689
SLK,RADI_559_569,0.6364728061561689
VRK2,RADI_559_569,0.6364728061561689
AKT,RAF1_253_265,0.21309581578226225
AMPK,RAF1_253_265,0.21309581578226225
BARK1,RAF1_253_265,0.21309581578226225
CAMK1,RAF1_253_265,0.21309581578226225
CDK,RAF1_253_265,0.21309581578226225
DAPK,RAF1_253_265,0.21309581578226225
DMPK,RAF1_253_265,0.21309581578226225
DYRK,RAF1_253_265,0.21309581578226225
ERK,RAF1_253_265,0.21309581578226225
JNK,RAF1_253_265,0.21309581578226225
MAPKAPK,RAF1_253_265,0.21309581578226225
MARK,RAF1_253_265,0.21309581578226225
NDR,RAF1_253_265,0.21309581578226225
P38,RAF1_253_265,0.21309581578226225
PAKA,RAF1_253_265,0.21309581578226225
PDK1,RAF1_253_265,0.21309581578226225
PHK,RAF1_253_265,0.21309581578226225
PKA,RAF1_253_265,0.21309581578226225
PKCA,RAF1_253_265,0.21309581578226225
QIK,RAF1_253_265,0.21309581578226225
RAF,RAF1_253_265,0.21309581578226225
RIPK,RAF1_253_265,0.21309581578226225
RSK,RAF1_253_265,0.21309581578226225
SGK,RAF1_253_265,0.21309581578226225
VRK2,RAF1_253_265,0.21309581578226225
AKT,RAP1B_172_184,0.2979955549306602
AMPK,RAP1B_172_184,0.2979955549306602
BARK1,RAP1B_172_184,0.2979955549306602
CDK,RAP1B_172_184,0.2979955549306602
DMPK,RAP1B_172_184,0.2979955549306602
IKK,RAP1B_172_184,0.2979955549306602
MAPKAPK,RAP1B_172_184,0.2979955549306602
PDHK,RAP1B_172_184,0.2979955549306602
PEK,RAP1B_172_184,0.2979955549306602
PHK,RAP1B_172_184,0.2979955549306602
PIM,RAP1B_172_184,0.2979955549306602
PKA,RAP1B_172_184,0.2979955549306602
PKCA,RAP1B_172_184,0.2979955549306602
PKG,RAP1B_172_184,0.2979955549306602
QIK,RAP1B_172_184,0.2979955549306602
RAD53,RAP1B_172_184,0.2979955549306602
RSK,RAP1B_172_184,0.2979955549306602
VRK2,RAP1B_172_184,0.2979955549306602
BARK1,RBL2_655_667,-0.00124412718375072
CDK,RBL2_655_667,-0.00124412718375072
CK1,RBL2_655_667,-0.00124412718375072
DMPK,RBL2_655_667,-0.00124412718375072
DYRK,RBL2_655_667,-0.00124412718375072
ERK,RBL2_655_667,-0.00124412718375072
FRAY,RBL2_655_667,-0.00124412718375072
GSK,RBL2_655_667,-0.00124412718375072
IKK,RBL2_655_667,-0.00124412718375072
JNK,RBL2_655_667,-0.00124412718375072
MAPKAPK,RBL2_655_667,-0.00124412718375072
MELK,RBL2_655_667,-0.00124412718375072
MTOR,RBL2_655_667,-0.00124412718375072
NEK,RBL2_655_667,-0.00124412718375072
P38,RBL2_655_667,-0.00124412718375072
PDK1,RBL2_655_667,-0.00124412718375072
PEK,RBL2_655_667,-0.00124412718375072
PHK,RBL2_655_667,-0.00124412718375072
PIM,RBL2_655_667,-0.00124412718375072
PKCA,RBL2_655_667,-0.00124412718375072
PKD,RBL2_655_667,-0.00124412718375072
PLK,RBL2_655_667,-0.00124412718375072
QIK,RBL2_655_667,-0.00124412718375072
RAD53,RBL2_655_667,-0.00124412718375072
RAF,RBL2_655_667,-0.00124412718375072
RIPK,RBL2_655_667,-0.00124412718375072
STE7,RBL2_655_667,-0.00124412718375072
VRK2,RBL2_655_667,-0.00124412718375072
BARK1,RB_242_254,0.05676141641724008
CDK,RB_242_254,0.05676141641724008
DYRK,RB_242_254,0.05676141641724008
ERK,RB_242_254,0.05676141641724008
IRAK,RB_242_254,0.05676141641724008
P38,RB_242_254,0.05676141641724008
PDK1,RB_242_254,0.05676141641724008
PEK,RB_242_254,0.05676141641724008
PKCA,RB_242_254,0.05676141641724008
PLK,RB_242_254,0.05676141641724008
VRK2,RB_242_254,0.05676141641724008
ATR,RB_350_362,0.13478676742813206
BARK1,RB_350_362,0.13478676742813206
CDK,RB_350_362,0.13478676742813206
DMPK,RB_350_362,0.13478676742813206
DYRK,RB_350_362,0.13478676742813206
PDHK,RB_350_362,0.13478676742813206
PDK1,RB_350_362,0.13478676742813206
PEK,RB_350_362,0.13478676742813206
PHK,RB_350_362,0.13478676742813206
PIM,RB_350_362,0.13478676742813206
PKCA,RB_350_362,0.13478676742813206
PRKDC,RB_350_362,0.13478676742813206
QIK,RB_350_362,0.13478676742813206
RSK,RB_350_362,0.13478676742813206
VRK2,RB_350_362,0.13478676742813206
AUR,RB_774_786,-0.4148689253247983
BARK1,RB_774_786,-0.4148689253247983
CDK,RB_774_786,-0.4148689253247983
DMPK,RB_774_786,-0.4148689253247983
DYRK,RB_774_786,-0.4148689253247983
ERK,RB_774_786,-0.4148689253247983
GSK,RB_774_786,-0.4148689253247983
JNK,RB_774_786,-0.4148689253247983
MLK,RB_774_786,-0.4148689253247983
P38,RB_774_786,-0.4148689253247983
PHK,RB_774_786,-0.4148689253247983
PKA,RB_774_786,-0.4148689253247983
PKCA,RB_774_786,-0.4148689253247983
PLK,RB_774_786,-0.4148689253247983
QIK,RB_774_786,-0.4148689253247983
RAF,RB_774_786,-0.4148689253247983
VRK2,RB_774_786,-0.4148689253247983
BARK1,RB_803_815,0.07377452907709112
CDK,RB_803_815,0.07377452907709112
CK1,RB_803_815,0.07377452907709112
DYRK,RB_803_815,0.07377452907709112
ERK,RB_803_815,0.07377452907709112
JNK,RB_803_815,0.07377452907709112
QIK,RB_803_815,0.07377452907709112
VRK2,RB_803_815,0.07377452907709112
BARK1,REL_260_272,1.1098545255477756
CDK,REL_260_272,1.1098545255477756
CK1,REL_260_272,1.1098545255477756
DMPK,REL_260_272,1.1098545255477756
MAPKAPK,REL_260_272,1.1098545255477756
MARK,REL_260_272,1.1098545255477756
PAKA,REL_260_272,1.1098545255477756
PEK,REL_260_272,1.1098545255477756
PIM,REL_260_272,1.1098545255477756
PKCA,REL_260_272,1.1098545255477756
PKD,REL_260_272,1.1098545255477756
PKG,REL_260_272,1.1098545255477756
PLK,REL_260_272,1.1098545255477756
RSK,REL_260_272,1.1098545255477756
STE7,REL_260_272,1.1098545255477756
VRK2,REL_260_272,1.1098545255477756
AKT,RS6_228_240,0.9792582373218484
BARK1,RS6_228_240,0.9792582373218484
CAMK1,RS6_228_240,0.9792582373218484
CDK,RS6_228_240,0.9792582373218484
DAPK,RS6_228_240,0.9792582373218484
DMPK,RS6_228_240,0.9792582373218484
IKK,RS6_228_240,0.9792582373218484
MAPKAPK,RS6_228_240,0.9792582373218484
MELK,RS6_228_240,0.9792582373218484
PAKA,RS6_228_240,0.9792582373218484
PASK,RS6_228_240,0.9792582373218484
PDHK,RS6_228_240,0.9792582373218484
PEK,RS6_228_240,0.9792582373218484
PHK,RS6_228_240,0.9792582373218484
PIM,RS6_228_240,0.9792582373218484
PKA,RS6_228_240,0.9792582373218484
PKCA,RS6_228_240,0.9792582373218484
PKCD,RS6_228_240,0.9792582373218484
PKCI,RS6_228_240,0.9792582373218484
PKD,RS6_228_240,0.9792582373218484
PKG,RS6_228_240,0.9792582373218484
QIK,RS6_228_240,0.9792582373218484
RIPK,RS6_228_240,0.9792582373218484
RSK,RS6_228_240,0.9792582373218484
SGK,RS6_228_240,0.9792582373218484
VRK2,RS6_228_240,0.9792582373218484
BARK1,RYR1_4317_4329,0.5311802433081579
DMPK,RYR1_4317_4329,0.5311802433081579
PHK,RYR1_4317_4329,0.5311802433081579
PIM,RYR1_4317_4329,0.5311802433081579
PKA,RYR1_4317_4329,0.5311802433081579
PKCA,RYR1_4317_4329,0.5311802433081579
PKCH,RYR1_4317_4329,0.5311802433081579
PKG,RYR1_4317_4329,0.5311802433081579
RSK,RYR1_4317_4329,0.5311802433081579
VRK2,RYR1_4317_4329,0.5311802433081579
BARK1,SCN7A_898_910,1.1868321810212894
DMPK,SCN7A_898_910,1.1868321810212894
HAL,SCN7A_898_910,1.1868321810212894
IKK,SCN7A_898_910,1.1868321810212894
PHK,SCN7A_898_910,1.1868321810212894
PKA,SCN7A_898_910,1.1868321810212894
PKCA,SCN7A_898_910,1.1868321810212894
PKG,SCN7A_898_910,1.1868321810212894
RIPK,SCN7A_898_910,1.1868321810212894
RSK,SCN7A_898_910,1.1868321810212894
VRK2,SCN7A_898_910,1.1868321810212894
AUR,STK6_283_295,0.758330764357126
BARK1,STK6_283_295,0.758330764357126
CAMK1,STK6_283_295,0.758330764357126
CAMK2,STK6_283_295,0.758330764357126
CDK,STK6_283_295,0.758330764357126
DMPK,STK6_283_295,0.758330764357126
FRAY,STK6_283_295,0.758330764357126
IKK,STK6_283_295,0.758330764357126
IRAK,STK6_283_295,0.758330764357126
LKB,STK6_283_295,0.758330764357126
MELK,STK6_283_295,0.758330764357126
MLK,STK6_283_295,0.758330764357126
MTOR,STK6_283_295,0.758330764357126
NDR,STK6_283_295,0.758330764357126
NEK,STK6_283_295,0.758330764357126
PAKA,STK6_283_295,0.758330764357126
PDHK,STK6_283_295,0.758330764357126
PDK1,STK6_283_295,0.758330764357126
PEK,STK6_283_295,0.758330764357126
PHK,STK6_283_295,0.758330764357126
PKA,STK6_283_295,0.758330764357126
PKCA,STK6_283_295,0.758330764357126
PKCD,STK6_283_295,0.758330764357126
PLK,STK6_283_295,0.758330764357126
PRKDC,STK6_283_295,0.758330764357126
QIK,STK6_283_295,0.758330764357126
RAD53,STK6_283_295,0.758330764357126
RSK,STK6_283_295,0.758330764357126
STE7,STK6_283_295,0.758330764357126
VRK2,STK6_283_295,0.758330764357126
AKT,TAU_524_536,0.21331775250281088
BARK1,TAU_524_536,0.21331775250281088
CAMK1,TAU_524_536,0.21331775250281088
CDK,TAU_524_536,0.21331775250281088
DMPK,TAU_524_536,0.21331775250281088
DYRK,TAU_524_536,0.21331775250281088
ERK,TAU_524_536,0.21331775250281088
GRK,TAU_524_536,0.21331775250281088
GSK,TAU_524_536,0.21331775250281088
IKK,TAU_524_536,0.21331775250281088
JNK,TAU_524_536,0.21331775250281088
MAPKAPK,TAU_524_536,0.21331775250281088
MELK,TAU_524_536,0.21331775250281088
MTOR,TAU_524_536,0.21331775250281088
P38,TAU_524_536,0.21331775250281088
PDK1,TAU_524_536,0.21331775250281088
PEK,TAU_524_536,0.21331775250281088
PHK,TAU_524_536,0.21331775250281088
PIM,TAU_524_536,0.21331775250281088
PKA,TAU_524_536,0.21331775250281088
PKCA,TAU_524_536,0.21331775250281088
PKD,TAU_524_536,0.21331775250281088
PLK,TAU_524_536,0.21331775250281088
QIK,TAU_524_536,0.21331775250281088
RAF,TAU_524_536,0.21331775250281088
RIPK,TAU_524_536,0.21331775250281088
RSK,TAU_524_536,0.21331775250281088
SGK,TAU_524_536,0.21331775250281088
STE11,TAU_524_536,0.21331775250281088
VRK2,TAU_524_536,0.21331775250281088
BARK1,TY3H_65_77,1.1289796917326185
CAMK2,TY3H_65_77,1.1289796917326185
MAPKAPK,TY3H_65_77,1.1289796917326185
PHK,TY3H_65_77,1.1289796917326185
PIM,TY3H_65_77,1.1289796917326185
PKA,TY3H_65_77,1.1289796917326185
PKCA,TY3H_65_77,1.1289796917326185
PKG,TY3H_65_77,1.1289796917326185
QIK,TY3H_65_77,1.1289796917326185
RIPK,TY3H_65_77,1.1289796917326185
RSK,TY3H_65_77,1.1289796917326185
VRK2,TY3H_65_77,1.1289796917326185
BARK1,VASP_150_162,1.1346533002352583
DMPK,VASP_150_162,1.1346533002352583
PHK,VASP_150_162,1.1346533002352583
PIM,VASP_150_162,1.1346533002352583
PKA,VASP_150_162,1.1346533002352583
PKCA,VASP_150_162,1.1346533002352583
PKD,VASP_150_162,1.1346533002352583
